439624,0
439633,0
439635,0
439637,0
439640,0
439657,0
439661,0
439666,0
439675,0
439684,0
439688,0
439715,0
439719,0
439720,0
439721,0
439722,0
439723,0
439724,0
439725,0
439726,0
439727,0
439728,0
439729,0
439730,0
439731,0
439734,0
439738,0
439745,0
439767,0
439769,0
439771,0
439774,0
439777,0
439779,0
439785,1
439787,0
439818,0
439838,0
439843,0
439852,0
439853,0
439854,0
439855,0
439858,0
439866,0
439868,0
439870,0
439881,0
439882,0
439883,0
439884,0
439885,0
439886,0
439887,0
439888,0
439889,0
439890,0
439891,0
439892,0
439893,0
439894,0
439895,0
439896,0
439897,0
439898,0
439899,0
439900,0
439901,0
439902,0
439903,0
439904,0
439905,0
439906,0
439907,0
439908,0
439909,0
439910,0
439911,0
439912,0
439913,0
439914,0
439915,0
439916,0
439917,0
439918,0
439919,0
439920,0
439921,0
439922,0
439923,0
439924,0
439925,0
439926,0
439927,0
439928,0
439929,0
439930,0
439931,0
439932,0
439933,0
439934,0
439935,0
439936,0
439937,0
439938,0
439939,0
439940,0
439941,0
439942,0
439943,0
439944,0
439945,0
439946,0
439947,0
439948,0
439949,0
439950,0
439951,0
439952,0
439953,0
439954,0
439955,0
439956,0
439957,0
439958,0
439959,0
439960,0
439961,0
439962,0
439963,0
439964,0
439965,0
439966,0
439967,0
439968,0
439969,0
439970,0
439971,0
439972,0
439973,0
439974,0
439975,0
439976,0
439977,0
439978,0
439979,0
439980,0
439981,0
439982,0
439983,0
439984,0
439985,0
439986,0
439987,0
439988,0
439989,0
439990,0
439991,0
439992,0
439993,0
439994,0
439995,0
439996,0
439997,0
439998,0
439999,0
440000,0
440001,0
440002,0
440003,0
440004,0
440005,0
440006,0
440007,0
440008,0
440009,0
440010,0
440011,0
440012,0
440013,0
440014,0
440015,0
440016,0
440017,0
440018,0
440019,0
440020,0
440021,0
440022,0
440023,0
440024,0
440025,0
440026,0
440027,0
440028,0
440029,0
440030,0
440031,0
440032,0
440033,0
440034,0
440035,0
440036,0
440037,0
440038,0
440039,0
440040,0
440041,0
440042,0
440043,0
440044,0
440045,0
440046,0
440047,0
440048,0
440049,0
440050,0
440051,0
440052,0
440053,0
440054,0
440055,0
440056,0
440057,0
440058,0
440059,0
440060,0
440061,0
440062,0
440063,0
440064,0
440065,0
440066,0
440067,0
440068,0
440069,0
440070,0
440071,0
440072,0
440073,0
440074,0
440075,0
440076,0
440077,0
440078,0
440079,0
440080,0
440081,0
440082,0
440083,0
440084,0
440085,0
440086,0
440087,0
440088,0
440089,0
440090,0
440091,0
440092,0
440093,0
440094,0
440095,0
440096,0
440097,0
440098,0
440099,0
440100,0
440101,0
440102,0
440103,0
440104,0
440105,0
440106,0
440107,0
440108,0
440109,0
440110,0
440111,0
440112,0
440113,0
440114,0
440115,0
440116,0
440117,0
440118,0
440119,0
440120,0
440121,0
440122,0
440123,0
440124,0
440125,0
440126,0
440127,0
440128,0
440129,0
440130,0
440131,0
440132,0
440133,0
440134,0
440135,0
440136,0
440137,0
440138,0
440139,0
440140,0
440141,0
440142,0
440143,0
440144,0
440145,0
440146,0
440147,0
440148,0
440149,0
440150,0
440151,0
440152,0
440153,0
440154,0
440155,0
440156,0
440157,0
440158,0
440159,0
440160,0
440161,0
440162,0
440163,0
440164,0
440165,0
440166,0
440167,0
440168,0
440169,0
440170,0
440171,0
440172,0
440173,0
440174,0
440175,0
440176,0
440177,0
440178,0
440179,0
440180,0
440181,0
440182,0
440183,0
440184,0
440185,0
440186,0
440187,0
440188,0
440189,0
440190,0
440191,0
440192,0
440193,0
440194,0
440195,0
440196,0
440197,0
440198,0
440199,0
440200,0
440201,0
440202,0
440203,0
440204,0
440205,0
440206,0
440207,0
440208,0
440209,0
440210,0
440211,0
440212,0
440213,0
440214,0
440215,0
440216,0
440217,0
440218,0
440219,0
440220,0
440221,0
440222,0
440223,0
440224,0
440225,0
440226,0
440227,0
440228,0
440229,0
440230,0
440231,0
440232,0
440233,0
440234,0
440235,0
440236,0
440237,0
440238,0
440239,0
440240,0
440241,0
440242,0
440243,0
440244,0
440245,0
440246,0
440247,0
440248,0
440249,0
440250,0
440251,0
440252,0
440253,0
440254,0
440255,0
440256,0
440257,0
440258,0
440259,0
440260,0
440261,0
440262,0
440263,0
440264,0
440265,0
440266,0
440267,0
440268,0
440269,0
440270,0
440271,0
440272,0
440273,0
440274,0
440275,0
440276,0
440277,0
440278,0
440279,0
440280,0
440281,0
440282,0
440283,0
440284,0
440285,0
440286,0
440287,0
440288,0
440289,0
440290,0
440291,0
440292,0
440293,0
440294,0
440295,0
440296,0
440297,0
440298,0
440299,0
440300,0
440301,0
440302,0
440303,0
440304,0
440305,0
440306,0
440307,0
440308,0
440309,0
440310,0
440311,0
440312,0
440313,0
440314,0
440315,0
440316,0
440317,0
440318,0
440319,0
440320,0
440321,0
440322,0
440323,0
440324,0
440325,0
440326,0
440327,0
440328,0
440329,0
440330,0
440331,0
440332,0
440333,0
440334,0
440335,0
440336,0
440337,0
440338,0
440339,0
440340,0
440341,0
440342,0
440343,0
440344,0
440345,0
440346,0
440347,0
440348,0
440349,0
440350,0
440351,0
440352,0
440353,0
440354,0
440355,0
440356,0
440357,0
440358,0
440359,0
440360,0
440361,0
440362,0
440363,0
440364,0
440365,0
440366,0
440367,0
440368,0
440369,0
440370,0
440371,0
440372,0
440373,0
440374,0
440375,0
440376,0
440377,0
440378,0
440379,0
440380,0
440381,0
440382,0
440383,0
440384,0
440385,0
440386,0
440387,0
440388,0
440389,0
440390,0
440391,0
440392,0
440393,0
440394,0
440395,0
440396,0
440397,0
440398,0
440399,0
440400,0
440401,0
440402,0
440403,0
440404,0
440405,0
440406,0
440407,0
440408,0
440409,0
440410,0
440411,0
440412,0
440413,0
440414,0
440415,0
440416,0
440417,0
440418,0
440419,0
440420,0
440421,0
440422,0
440423,0
440424,0
440425,0
440426,0
440427,0
440428,0
440429,0
440430,0
440431,0
440432,0
440433,0
440434,0
440435,0
440436,0
440437,0
440438,0
440439,0
440440,0
440441,0
440442,0
440443,0
440444,0
440445,0
440446,0
440447,0
440448,0
440449,0
440450,0
440451,0
440452,0
440453,0
440454,0
440455,0
440456,0
440457,0
440458,0
440459,0
440460,0
440461,0
440462,0
440463,0
440464,0
440465,0
440466,0
440467,0
440468,0
440469,0
440470,0
440471,0
440472,0
440473,0
440474,0
440475,0
440476,0
440477,0
440478,0
440479,0
440480,0
440481,0
440482,0
440483,0
440484,0
440485,0
440486,0
440487,0
440488,0
440489,0
440490,0
440491,0
440492,0
440493,0
440494,0
440495,0
440496,0
440497,0
440498,0
440499,0
440500,0
440501,0
440502,0
440503,0
440504,0
440505,0
440506,0
440507,0
440508,0
440509,0
440510,0
440511,0
440512,0
440513,0
440514,0
440515,0
440516,0
440517,0
440518,0
440519,0
440520,0
440521,0
440522,0
440523,0
440524,0
440525,0
440526,0
440527,0
440528,0
440529,0
440530,0
440531,0
440532,0
440533,0
440534,0
440535,0
440536,0
440537,0
440538,0
440539,0
440540,0
440541,0
440542,0
440543,0
440544,0
440545,0
440546,0
440547,0
440548,0
440549,0
440550,0
440551,0
440552,0
440553,0
440554,0
440555,0
440556,0
440557,0
440558,0
440559,0
440560,0
440561,0
440562,0
440563,0
440564,0
440565,0
440566,0
440567,0
440568,0
440569,0
440570,0
440571,0
440572,0
440573,0
440574,0
440575,0
440576,0
440577,0
440578,0
440579,0
440580,0
440581,0
440582,0
440583,0
440584,0
440585,0
440586,0
440587,0
440588,0
440589,0
440590,0
440591,0
440592,0
440593,0
440594,0
440595,0
440596,0
440597,0
440598,0
440599,0
440600,0
440601,0
440602,0
440603,0
440604,0
440605,0
440606,0
440607,0
440608,0
440609,0
440610,0
440611,0
440612,0
440613,0
440614,0
440615,0
440616,0
440617,0
440618,0
440619,0
440620,0
440621,0
440622,0
440623,0
440624,0
440625,0
440626,0
440627,0
440628,0
440629,0
440630,0
440631,0
440632,0
440633,0
440634,0
440635,0
440636,0
440637,0
440638,0
440639,0
440640,0
440641,0
440642,0
440643,0
440644,0
440645,0
440646,0
440647,0
440648,0
440649,0
440650,0
440651,0
440652,0
440653,0
440654,0
440655,0
440656,0
440657,0
440658,0
440659,0
440660,0
440661,0
440662,0
440663,0
440664,0
440665,0
440666,0
440667,0
440668,0
440669,0
440670,0
440671,0
440672,0
440673,0
440674,0
440675,0
440676,0
440677,0
440678,0
440679,0
440680,0
440681,0
440682,0
440683,0
440684,0
440685,0
440686,0
440687,0
440688,0
440689,0
440690,0
440691,0
440692,0
440693,0
440694,0
440695,0
440696,0
440697,0
440698,0
440699,0
440700,0
440701,0
440702,0
440703,0
440704,0
440705,0
440706,0
440707,0
440708,0
440709,0
440710,0
440711,0
440712,0
440713,0
440714,0
440715,0
440716,0
440717,0
440718,0
440719,0
440720,0
440721,0
440722,0
440723,0
440724,0
440725,0
440726,0
440727,0
440728,0
440729,0
440730,0
440731,0
440732,0
440733,0
440734,0
440735,0
440736,0
440737,0
440738,0
440739,0
440740,0
440741,0
440742,0
440743,0
440744,0
440745,0
440746,0
440747,0
440748,0
440749,0
440750,0
440751,0
440752,0
440753,0
440754,0
440755,0
440756,0
440757,0
440758,0
440759,0
440760,0
440761,0
440762,0
440763,0
440764,0
440765,0
440766,0
440767,0
440768,0
440769,0
440770,0
440771,0
440772,0
440773,0
440774,0
440775,0
440776,0
440777,0
440778,0
440779,0
440780,0
440781,0
440782,0
440783,0
440784,0
440785,0
440786,0
440787,0
440788,0
440789,0
440790,0
440791,0
440792,0
440793,0
440794,0
440795,0
440796,0
440797,0
440798,0
440799,0
440800,0
440801,0
440802,0
440803,0
440804,0
440805,0
440806,0
440807,0
440808,0
440809,0
440810,0
440811,0
440812,0
440813,0
440814,0
440815,0
440816,0
440817,0
440818,0
440819,0
440820,0
440821,0
440822,0
440823,0
440824,0
440825,0
440826,0
440827,0
440828,0
440829,0
440830,0
440831,0
440832,0
440833,0
440834,0
440835,0
440836,0
440837,0
440838,0
440839,0
440840,0
440841,0
440842,0
440843,0
440844,0
440845,0
440846,0
440847,0
440848,0
440849,0
440850,0
440851,0
440852,0
440853,0
440854,0
440855,0
440856,0
440857,0
440858,0
440859,0
440860,0
440861,0
440862,0
440863,0
440864,0
440865,0
440866,0
440867,0
440868,0
440869,0
440870,0
440871,0
440872,0
440873,0
440874,0
440875,0
440876,0
440877,0
440878,0
440879,0
440880,0
440881,0
440882,0
440883,0
440884,0
440885,0
440886,0
440887,0
440888,0
440889,0
440890,0
440891,0
440892,0
440893,0
440894,0
440895,0
440896,0
440897,0
440898,0
440899,0
440900,0
440901,0
440902,0
440903,0
440904,0
440905,0
440906,0
440907,0
440908,0
440909,0
440910,0
440911,0
440912,0
440913,0
440914,0
440915,0
440916,0
440917,0
440918,0
440919,0
440920,0
440921,0
440922,0
440923,0
440924,0
440925,0
440926,0
440927,0
440928,0
440929,0
440930,0
440931,0
440932,0
440933,0
440934,0
440935,0
440936,0
440937,0
440938,0
440939,0
440940,0
440941,0
440942,0
440943,0
440944,0
440945,0
440946,0
440947,0
440948,0
440949,0
440950,0
440951,0
440952,0
440953,0
440954,0
440955,0
440956,0
440957,0
440958,0
440959,0
440960,0
440961,0
440962,0
440963,0
440964,0
440965,0
440966,0
440967,0
440968,0
440969,0
440970,0
440971,0
440972,0
440973,0
440974,0
440975,0
440976,0
440977,0
440978,0
440979,0
440980,0
440981,0
440982,0
440983,0
440984,0
440985,0
440986,0
440987,0
440988,0
440989,0
440990,0
440991,0
440992,0
440993,0
440994,0
440995,0
440996,0
440997,0
440998,0
440999,0
441000,0
441001,0
441002,0
441003,0
441004,0
441005,0
441006,0
441007,0
441008,0
441009,0
441010,0
441011,0
441012,0
441013,0
441014,0
441015,0
441016,0
441017,0
441018,0
441019,0
441020,0
441021,0
441022,0
441023,0
441024,0
441025,0
441026,0
441027,0
441028,0
441029,0
441030,0
441031,0
441032,0
441033,0
441034,0
441035,0
441036,0
441037,0
441038,0
441039,0
441040,0
441041,0
441042,0
441043,0
441044,0
441045,0
441046,0
441047,0
441048,0
441049,0
441050,0
441051,0
441052,0
441053,0
441054,0
441055,0
441056,0
441057,0
441058,0
441059,0
441060,0
441061,0
441062,0
441063,0
441064,0
441065,0
441066,0
441067,0
441068,0
441069,0
441070,0
441071,0
441072,0
441073,0
441074,0
441075,0
441076,0
441077,0
441078,0
441079,0
441080,0
441082,0
441085,0
441089,0
441095,0
441100,0
442309,0
442318,0
442333,0
442339,0
442350,0
442353,0
442361,0
442364,0
442367,0
442374,0
442382,0
442386,0
442388,0
442391,0
442401,0
442408,0
442415,0
442440,0
442444,0
442453,0
442457,0
442459,0
442465,0
442467,0
442484,1
442486,0
442494,0
442506,0
442508,0
442534,0
442552,0
442554,0
442556,0
442559,0
442566,0
442571,0
442584,0
442591,0
442604,0
442607,0
442619,0
442659,0
442670,0
442675,0
442679,0
442683,0
442686,1
442692,0
442694,0
442698,0
442705,0
442713,0
442715,0
442717,0
442732,0
442736,0
442738,0
442741,0
442754,0
442756,0
442776,0
442860,0
442890,0
442903,0
442925,0
442957,0
442962,0
443004,0
443024,0
443038,0
443089,0
443112,0
443161,0
443197,0
443210,0
443215,0
443259,0
443278,0
443279,0
443283,0
443331,0
443333,0
443350,0
443351,0
443352,0
443353,0
443354,0
443387,0
443402,0
443421,0
443428,0
443436,1
443445,0
443455,0
443457,0
443465,0
443506,0
443510,0
443551,0
443561,0
443575,0
443578,0
443580,0
443595,0
443615,0
443648,0
443661,0
443663,0
443666,0
443674,0
443707,0
443713,0
443745,0
443750,0
443758,0
443760,0
443765,0
443768,0
443773,0
443779,0
443784,0
443807,0
443820,1
443822,0
443824,0
443828,0
443839,0
443846,0
443848,0
443856,0
443871,0
443903,0
443905,0
443908,0
443913,0
443923,0
443925,0
443928,0
443946,0
443955,0
443964,0
443973,0
443992,0
444001,0
444007,0
444015,0
444021,0
444025,0
444027,0
444029,0
444033,0
444037,0
444043,0
444063,0
444068,0
444073,0
444078,0
444083,0
444089,0
444098,0
444110,0
444113,0
444114,0
444117,0
444125,0
444131,0
444137,0
444138,0
444139,0
444140,0
444141,0
444145,0
444153,0
444162,0
444163,0
444164,0
444165,0
444166,0
444167,0
444168,0
444169,0
444170,0
444171,0
444172,0
444173,0
444174,0
444175,0
444176,0
444177,0
444178,0
444179,0
444180,0
444181,0
444182,0
444183,0
444184,0
444185,0
444186,0
444187,0
444188,0
444189,0
444190,0
444191,0
444192,0
444193,0
444194,0
444195,0
444196,0
444197,0
444198,0
444199,0
444200,0
444201,0
444202,0
444203,0
444204,0
444205,0
444206,0
444207,0
444208,0
444209,0
444210,0
444211,0
444212,0
444213,0
444214,0
444215,0
444216,0
444217,0
444218,0
444219,0
444220,0
444221,0
444222,0
444223,0
444224,0
444225,0
444226,0
444227,0
444228,0
444229,0
444230,0
444231,0
444232,0
444233,0
444234,0
444235,0
444236,0
444237,0
444238,0
444239,0
444242,0
444245,0
444251,1
444338,0
444339,0
444340,0
444341,0
444342,0
444343,0
444344,0
444345,0
444346,0
444347,0
444348,0
444349,0
444350,0
444351,0
444352,0
444353,0
444354,0
444355,0
444356,0
444357,0
444358,0
444359,0
444360,0
444361,0
444362,0
444363,0
444364,0
444365,0
444366,0
444367,0
444368,0
444369,0
444370,0
444371,0
444372,0
444373,0
444374,0
444375,0
444379,0
444382,1
444385,0
444433,0
444443,0
444447,0
444611,0
444614,0
444617,0
444623,0
444626,0
444629,0
444633,0
444635,0
444637,0
444642,0
444644,0
444648,0
444649,0
444654,0
444656,0
444657,0
444658,0
444659,0
444660,0
444661,0
444662,0
444663,0
444664,0
444665,0
444666,0
444667,0
444668,0
444669,0
444670,0
444671,0
444672,0
444673,0
444674,0
444675,0
444676,0
444677,0
444678,0
444679,0
444680,0
444683,0
444711,0
444713,0
444715,0
444718,0
444722,0
444727,0
444735,0
444752,0
444758,0
444762,0
444763,0
444765,0
444767,0
444769,0
444772,0
444777,0
444782,0
444785,0
444792,0
444796,0
444802,0
444805,0
444809,0
444813,0
444815,0
444818,0
444830,0
444833,0
444839,0
444841,0
444844,0
444851,0
444854,0
444856,0
444858,0
444860,0
444866,0
444867,0
444871,0
444872,0
444873,0
444874,0
444875,0
444876,0
444877,0
444878,0
444879,0
444880,0
444881,0
444882,0
444883,0
444884,0
444885,0
444886,0
444887,0
444888,0
444889,0
444890,0
444891,0
444892,0
444893,0
444894,0
444895,0
444896,0
444897,0
444898,0
444899,0
444900,0
444901,0
444902,0
444903,0
444904,0
444905,0
444906,0
444907,0
444908,0
444909,0
444910,0
444911,0
444912,0
444913,0
444914,0
444915,0
444916,0
444966,0
444968,0
444970,0
444975,0
444976,0
444979,0
444983,0
444989,0
444991,0
444995,0
444999,0
445001,0
445005,0
445008,0
445009,0
445010,0
445011,0
445012,0
445013,0
445014,0
445015,0
445016,0
445017,0
445018,0
445019,0
445020,0
445021,0
445022,0
445023,0
445024,0
445025,0
445026,0
445027,0
445028,0
445029,0
445030,0
445031,0
445032,0
445033,0
445034,0
445035,0
445036,0
445037,0
445038,0
445039,0
445040,0
445041,0
445042,0
445043,0
445044,0
445045,0
445046,0
445047,0
445048,0
445049,0
445050,0
445051,0
445052,0
445053,0
445054,0
445055,0
445056,0
445057,0
445058,0
445059,0
445060,0
445061,0
445062,0
445063,0
445064,0
445065,0
445066,0
445067,0
445068,0
445069,0
445070,0
445071,0
445072,0
445073,0
445074,0
445075,0
445076,0
445077,0
445079,0
445081,0
445157,0
445160,0
445162,0
445164,0
445175,0
445177,0
445181,0
445183,0
445185,0
445187,0
445190,0
445192,0
445195,0
445202,0
445210,0
445212,0
445214,0
445216,0
445219,0
445226,0
445227,0
445228,0
445237,0
445279,0
445282,0
445316,0
445318,0
445338,0
445357,0
445359,0
445366,0
445452,0
445474,0
445644,0
445690,0
445691,0
445692,0
445712,0
445736,0
445740,0
445746,0
445764,0
445797,0
445806,0
445831,0
445844,0
445851,0
445861,0
445937,0
445944,1
445959,0
445986,0
445999,0
446012,0
446016,0
446023,0
446025,0
446027,0
446043,0
446045,0
446053,0
446061,0
446089,0
446104,0
446117,0
446155,0
446192,0
446196,0
446216,0
446218,0
446232,0
446263,0
446293,0
446302,0
446306,0
446315,0
446331,0
446332,0
446347,0
446370,0
446375,1
446409,0
446720,0
446735,0
446742,0
446747,0
446767,0
446779,0
446782,0
446793,0
446804,0
446806,0
446809,0
446810,0
446816,0
446825,0
446827,0
446846,0
446862,0
446869,0
446873,0
446877,0
446890,0
446901,0
446903,0
446907,0
446919,0
446927,0
446931,0
446935,0
446941,0
446945,0
446952,0
446955,0
446968,1
446972,0
446976,0
446993,0
447003,0
447009,0
447011,0
447015,0
447020,0
447021,0
447032,0
447034,0
447043,0
447044,0
447046,0
447049,0
447050,0
447051,0
447053,0
447055,0
447059,0
447060,0
447061,0
447064,0
447071,0
447072,0
447102,0
447121,0
447128,0
447134,0
447140,0
447157,0
447162,0
447170,0
447179,0
447185,0
447189,0
447200,0
447201,0
447209,0
447212,0
447213,0
447214,0
447218,0
447229,0
447235,0
447237,0
447239,0
447250,0
447252,0
447255,0
447262,0
447279,0
447283,1
447285,0
447287,0
447289,0
447293,0
447305,0
447311,0
447312,0
447317,0
447322,0
447327,0
447330,0
447333,0
447341,0
447362,0
447367,0
447369,0
447371,0
447381,0
447382,0
447383,0
447388,0
447390,0
447406,0
447410,0
447422,0
447425,0
447432,0
447437,0
447458,0
447462,0
447466,0
447474,0
447477,0
447493,0
447508,0
447510,0
447516,0
447523,0
447545,0
447559,0
447565,0
447580,0
447622,0
447631,0
447634,0
447656,0
447658,0
447684,0
447814,0
447933,1
447938,0
447942,0
447944,0
447953,0
447963,0
447967,0
447971,0
447982,0
447998,0
448009,0
448015,0
448028,0
448030,0
448032,0
448042,0
448044,0
448047,0
448048,0
448050,0
448052,0
448054,0
448058,0
448060,0
448063,0
448064,0
448065,0
448066,0
448067,0
448068,0
448069,0
448070,0
448071,0
448072,0
448073,0
448074,0
448075,0
448076,0
448077,0
448078,0
448079,0
448080,0
448081,0
448082,0
448083,0
448084,0
448085,0
448086,0
448087,0
448088,0
448089,0
448090,0
448091,0
448092,0
448093,0
448094,0
448095,0
448096,0
448097,0
448098,0
448099,0
448100,0
448101,0
448102,0
448103,0
448104,0
448105,0
448106,0
448107,0
448108,0
448109,0
448110,0
448111,0
448112,0
448113,0
448114,0
448115,0
448116,0
448117,0
448118,0
448119,0
448120,0
448121,0
448122,0
448123,0
448124,0
448125,0
448126,0
448127,0
448128,0
448129,0
448130,0
448131,0
448132,0
448133,0
448134,0
448135,0
448136,0
448137,0
448138,0
448139,0
448140,0
448147,0
448149,0
448236,0
448239,0
448241,0
448255,0
448259,0
448261,0
448264,0
448266,0
448275,0
448280,0
448284,0
448291,0
448296,0
448301,0
448309,0
448314,0
448322,0
448350,0
448354,0
448386,0
448434,0
448446,0
448450,0
448453,0
448455,0
448481,0
448484,0
448499,0
448531,0
448533,0
448535,0
448537,0
448542,0
448575,0
448594,0
448607,0
448610,0
448641,0
448643,0
448646,0
448648,0
448663,0
448665,0
448668,0
448672,0
448675,0
448680,0
448681,0
448682,0
448683,0
448684,0
448685,0
448686,0
448687,0
448688,0
448689,0
448690,0
448691,0
448692,0
448693,0
448694,0
448695,0
448696,0
448697,0
448698,0
448699,0
448700,0
448701,0
448702,0
448703,0
448704,0
448705,0
448739,0
448741,0
448744,0
448746,0
448752,0
448760,0
448766,0
448768,0
448780,0
448795,0
448811,0
448813,0
448820,0
448828,0
448832,0
448834,0
448838,0
448845,0
448848,0
448851,0
448853,0
448858,0
448870,0
448873,0
448876,0
448885,0
448887,1
448889,0
448907,0
448918,0
448921,0
448925,0
448926,0
448934,0
448936,0
448940,0
448942,0
448948,0
448950,0
448975,0
448978,0
448980,0
449015,0
449022,0
449032,0
449035,0
449041,0
449044,0
